5.71 5.84514e-05 5.01711e-08 -8.52346e-12 2.25362e-06 2.2541783966110266e-06
5.72 5.84306e-05 5.42212e-08 -8.50513e-12 2.2577e-06 2.258350997653327e-06
5.73 5.84098e-05 5.82715e-08 -8.48679e-12 2.26178e-06 2.2625305160780207e-06
5.74 5.8389e-05 6.23215e-08 -8.46846e-12 2.26586e-06 2.26671690094594e-06
5.75 5.83682e-05 6.63718e-08 -8.45013e-12 2.26994e-06 2.2709101302135767e-06
5.76 5.83464e-05 7.15769e-08 -8.47457e-12 2.27323e-06 2.2743565871660116e-06
5.77 5.83247e-05 7.67817e-08 -8.49901e-12 2.27652e-06 2.2778144656505987e-06
5.78 5.8303e-05 8.19868e-08 -8.52346e-12 2.27982e-06 2.2812937267802427e-06
5.79 5.82812e-05 8.71917e-08 -8.5479e-12 2.28311e-06 2.284774313739096e-06
5.8 5.82595e-05 9.23968e-08 -8.57234e-12 2.2864e-06 2.288266183975047e-06
5.81 5.82378e-05 9.76016e-08 -8.59679e-12 2.28969e-06 2.2917692659812995e-06
5.82 5.8215e-05 1.03627e-07 -8.64148e-12 2.29272e-06 2.2950606862572665e-06
5.83 5.81918e-05 1.09926e-07 -8.69292e-12 2.29566e-06 2.2982903561455345e-06
5.84 5.81686e-05 1.16225e-07 -8.74437e-12 2.29861e-06 2.3015464763505136e-06
5.85 5.81454e-05 1.22524e-07 -8.79581e-12 2.30155e-06 2.3048090014474882e-06
5.86 5.81222e-05 1.28823e-07 -8.84725e-12 2.3045e-06 2.308097834886397e-06
5.87 5.8099e-05 1.35122e-07 -8.89869e-12 2.30744e-06 2.3113929368593274e-06
5.88 5.8075e-05 1.4169e-07 -8.96542e-12 2.31025e-06 2.3145909182143566e-06
5.89 5.80502e-05 1.48525e-07 -9.04741e-12 2.31292e-06 2.3176838874416967e-06
5.9 5.80253e-05 1.5536e-07 -9.12941e-12 2.31559e-06 2.3207959362648295e-06
5.91 5.80005e-05 1.62195e-07 -9.2114e-12 2.31826e-06 2.32392698803337e-06
5.92 5.79757e-05 1.69031e-07 -9.2934e-12 2.32093e-06 2.3270770386790736e-06
5.93 5.79508e-05 1.75866e-07 -9.3754e-12 2.32359e-06 2.3302358975313847e-06
5.94 5.79256e-05 1.82725e-07 -9.42776e-12 2.3261e-06 2.3332658733444594e-06
5.95 5.78992e-05 1.89653e-07 -9.39124e-12 2.32811e-06 2.335822003620395e-06
5.96 5.78729e-05 1.96581e-07 -9.35472e-12 2.33011e-06 2.3383876286339935e-06
5.97 5.78465e-05 2.03509e-07 -9.3182e-12 2.33212e-06 2.3409826158192264e-06
5.98 5.78201e-05 2.10438e-07 -9.28168e-12 2.33413e-06 2.3435970235580492e-06
5.99 5.77938e-05 2.17366e-07 -9.24516e-12 2.33614e-06 2.3462306104987787e-06
6.0 5.77674e-05 2.24294e-07 -9.20863e-12 2.33815e-06 2.3488833987707434e-06
6.01 5.77397e-05 2.31597e-07 -9.15705e-12 2.3391e-06 2.3505373812158047e-06
6.02 5.7712e-05 2.38899e-07 -9.10546e-12 2.34005e-06 2.352213156749173e-06
6.03 5.76843e-05 2.46202e-07 -9.05388e-12 2.341e-06 2.3539108787050485e-06
6.04 5.76567e-05 2.53504e-07 -9.00229e-12 2.34196e-06 2.3556402356253474e-06
6.05 5.7629e-05 2.60807e-07 -8.95071e-12 2.34291e-06 2.357381504854298e-06
6.06 5.76013e-05 2.68109e-07 -8.89912e-12 2.34386e-06 2.3591443651375373e-06
6.07 5.75727e-05 2.76279e-07 -8.87503e-12 2.3438e-06 2.3600272299106564e-06
6.08 5.75437e-05 2.84737e-07 -8.86011e-12 2.3434e-06 2.360635236381831e-06
6.09 5.75147e-05 2.93195e-07 -8.84519e-12 2.343e-06 2.3612734505142e-06
6.1 5.74858e-05 3.01654e-07 -8.83027e-12 2.34261e-06 2.3619518936451633e-06
6.11 5.74568e-05 3.10112e-07 -8.81535e-12 2.34221e-06 2.36265044742588e-06
6.12 5.74279e-05 3.1857e-07 -8.80043e-12 2.34181e-06 2.3633791318951447e-06
6.13 5.73986e-05 3.27468e-07 -8.7914e-12 2.34051e-06 2.3633075024637164e-06
6.14 5.73691e-05 3.36805e-07 -8.78828e-12 2.33831e-06 2.362441801230717e-06
6.15 5.73395e-05 3.46143e-07 -8.78515e-12 2.3361e-06 2.361605002223314e-06
6.16 5.73099e-05 3.5548e-07 -8.78202e-12 2.3339e-06 2.360816646941715e-06
6.17 5.72804e-05 3.64818e-07 -8.7789e-12 2.3317e-06 2.360067173451016e-06
6.18 5.72508e-05 3.74156e-07 -8.77577e-12 2.32949e-06 2.359346598639762e-06
6.19 5.72215e-05 3.83197e-07 -8.78782e-12 2.32685e-06 2.358192287195051e-06
6.2 5.71929e-05 3.91348e-07 -8.84537e-12 2.32287e-06 2.355605717025292e-06
6.21 5.71642e-05 3.99499e-07 -8.90292e-12 2.31889e-06 2.3530512708354362e-06
6.22 5.71356e-05 4.0765e-07 -8.96048e-12 2.31491e-06 2.3505290533580497e-06
6.23 5.7107e-05 4.15801e-07 -9.01803e-12 2.31093e-06 2.3480391684514817e-06
6.24 5.70784e-05 4.23952e-07 -9.07558e-12 2.30695e-06 2.3455817190808695e-06
6.25 5.70498e-05 4.32103e-07 -9.13314e-12 2.30297e-06 2.3431568072991644e-06
6.26 5.70238e-05 4.36808e-07 -9.1546e-12 2.29774e-06 2.338890834679508e-06
6.27 5.69978e-05 4.41513e-07 -9.17606e-12 2.29252e-06 2.334648084755645e-06
6.28 5.69718e-05 4.46218e-07 -9.19751e-12 2.28729e-06 2.3304089872184653e-06
6.29 5.69458e-05 4.50922e-07 -9.21897e-12 2.28207e-06 2.326193056276497e-06
6.3 5.69198e-05 4.55627e-07 -9.24043e-12 2.27684e-06 2.3219811258523155e-06
6.31 5.68938e-05 4.60332e-07 -9.26189e-12 2.27161e-06 2.3177828937175675e-06
6.32 5.68702e-05 4.62137e-07 -9.23304e-12 2.26566e-06 2.3123117961153615e-06
6.33 5.68475e-05 4.62976e-07 -9.18742e-12 2.25945e-06 2.3063956900671683e-06
6.34 5.68247e-05 4.63815e-07 -9.14181e-12 2.25325e-06 2.300491233803896e-06
6.35 5.68019e-05 4.64654e-07 -9.09619e-12 2.24705e-06 2.294588643373522e-06
6.36 5.67791e-05 4.65493e-07 -9.05057e-12 2.24085e-06 2.288687933212152e-06
6.37 5.67564e-05 4.66332e-07 -9.00496e-12 2.23465e-06 2.2827891179005318e-06
6.38 5.67348e-05 4.66217e-07 -8.96104e-12 2.22794e-06 2.276197472709541e-06
6.39 5.67145e-05 4.65148e-07 -8.91884e-12 2.22071e-06 2.2689018414386167e-06
6.4 5.66942e-05 4.64079e-07 -8.87663e-12 2.21349e-06 2.261616081128668e-06
6.41 5.66739e-05 4.6301e-07 -8.83443e-12 2.20627e-06 2.254330404594244e-06
6.42 5.66535e-05 4.61941e-07 -8.79222e-12 2.19904e-06 2.2470350262419817e-06
6.43 5.66332e-05 4.60872e-07 -8.75001e-12 2.19182e-06 2.2397495201161587e-06
6.44 5.66133e-05 4.60055e-07 -8.72507e-12 2.18438e-06 2.2323007385881336e-06
6.45 5.65945e-05 4.59997e-07 -8.75193e-12 2.17627e-06 2.2243534685354294e-06
6.46 5.65758e-05 4.59938e-07 -8.77879e-12 2.16816e-06 2.2164071714197886e-06
6.47 5.65571e-05 4.59879e-07 -8.80565e-12 2.16005e-06 2.2084620660583105e-06
6.48 5.65383e-05 4.5982e-07 -8.83251e-12 2.15194e-06 2.2005181653596986e-06
6.49 5.65196e-05 4.59761e-07 -8.85937e-12 2.14383e-06 2.1925754824177636e-06
6.5 5.65008e-05 4.59702e-07 -8.88623e-12 2.13572e-06 2.1846340305147138e-06
6.51 5.64838e-05 4.61035e-07 -8.88324e-12 2.12734e-06 2.1767243157790823e-06
6.52 5.64667e-05 4.62368e-07 -8.88026e-12 2.11896e-06 2.1688189525875275e-06
6.53 5.64497e-05 4.63701e-07 -8.87727e-12 2.11059e-06 2.1609277557520995e-06
6.54 5.64327e-05 4.65034e-07 -8.87429e-12 2.10221e-06 2.1530312364976854e-06
6.55 5.64156e-05 4.66367e-07 -8.8713e-12 2.09383e-06 2.145139214052948e-06
6.56 5.63986e-05 4.677e-07 -8.86832e-12 2.08545e-06 2.1372517382326883e-06
6.57 5.63837e-05 4.68116e-07 -8.79957e-12 2.0775e-06 2.129586541921561e-06
6.58 5.63694e-05 4.68227e-07 -8.70891e-12 2.06969e-06 2.121992747326165e-06
6.59 5.63552e-05 4.68337e-07 -8.61824e-12 2.06188e-06 2.1144003121554995e-06
6.6 5.63409e-05 4.68448e-07 -8.52758e-12 2.05408e-06 2.106819445319584e-06
6.61 5.63267e-05 4.68559e-07 -8.43691e-12 2.04627e-06 2.0992304421983263e-06
6.62 5.63125e-05 4.68669e-07 -8.34625e-12 2.03846e-06 2.0916428479142083e-06
6.63 5.63e-05 4.67274e-07 -8.26901e-12 2.03133e-06 2.084381577361587e-06
6.64 5.62893e-05 4.64373e-07 -8.20521e-12 2.02488e-06 2.0774458591251722e-06
6.65 5.62786e-05 4.61472e-07 -8.1414e-12 2.01843e-06 2.0705110653532578e-06
6.66 5.6268e-05 4.58571e-07 -8.07759e-12 2.01198e-06 2.0635772053660235e-06
6.67 5.62573e-05 4.5567e-07 -8.01378e-12 2.00553e-06 2.0566442886080766e-06
6.68 5.62466e-05 4.52768e-07 -7.94998e-12 1.99908e-06 2.0497121037568184e-06
6.69 5.62366e-05 4.49107e-07 -7.88621e-12 1.99301e-06 2.0429845710653797e-06
6.7 5.62287e-05 4.43163e-07 -7.82254e-12 1.98809e-06 2.036883720964501e-06
6.71 5.62209e-05 4.37219e-07 -7.75888e-12 1.98317e-06 2.0307938602726767e-06
6.72 5.6213e-05 4.31276e-07 -7.69521e-12 1.97825e-06 2.0247153011559966e-06
6.73 5.62051e-05 4.25332e-07 -7.63155e-12 1.97333e-06 2.018647715472474e-06
6.74 5.61973e-05 4.19388e-07 -7.56789e-12 1.96841e-06 2.0125914197127226e-06
6.75 5.61894e-05 4.13444e-07 -7.50422e-12 1.96349e-06 2.0065465161048008e-06
6.76 5.61824e-05 4.05413e-07 -7.46173e-12 1.95948e-06 2.0009801525813987e-06
6.77 5.61754e-05 3.97382e-07 -7.41924e-12 1.95547e-06 1.9954386422235703e-06
6.78 5.61684e-05 3.8935e-07 -7.37675e-12 1.95145e-06 1.989912190287405e-06
6.79 5.61614e-05 3.81319e-07 -7.33426e-12 1.94744e-06 1.9844210070987434e-06
6.8 5.61544e-05 3.73287e-07 -7.29177e-12 1.94343e-06 1.9789551155400593e-06
6.81 5.61474e-05 3.65256e-07 -7.24928e-12 1.93942e-06 1.9735151081227e-06
6.82 5.61401e-05 3.57001e-07 -7.25677e-12 1.93604e-06 1.9686799119343044e-06
6.83 5.61327e-05 3.48672e-07 -7.28093e-12 1.93286e-06 1.9640570111982523e-06
6.84 5.61253e-05 3.40343e-07 -7.30509e-12 1.92969e-06 1.959473616510915e-06
6.85 5.61179e-05 3.32014e-07 -7.32925e-12 1.92651e-06 1.9549102476455837e-06
6.86 5.61105e-05 3.23685e-07 -7.35341e-12 1.92334e-06 1.9503868167312537e-06
6.87 5.61031e-05 3.15356e-07 -7.37756e-12 1.92017e-06 1.9458936856083447e-06
6.88 5.60953e-05 3.07385e-07 -7.38808e-12 1.91763e-06 1.942109769086079e-06
6.89 5.60873e-05 2.99771e-07 -7.38495e-12 1.91572e-06 1.9390321737649268e-06
6.9 5.60792e-05 2.92157e-07 -7.38183e-12 1.91382e-06 1.9359914010923425e-06
6.91 5.60711e-05 2.84543e-07 -7.3787e-12 1.91192e-06 1.9329777042954853e-06
6.92 5.60631e-05 2.76929e-07 -7.37558e-12 1.91001e-06 1.929981313690731e-06
6.93 5.6055e-05 2.69316e-07 -7.37245e-12 1.90811e-06 1.9270222832158307e-06
6.94 5.60467e-05 2.61778e-07 -7.34282e-12 1.90657e-06 1.9244575563617705e-06
6.95 5.60378e-05 2.54472e-07 -7.23368e-12 1.90612e-06 1.9230313188391724e-06
6.96 5.60289e-05 2.47165e-07 -7.12454e-12 1.90566e-06 1.921621860011943e-06
6.97 5.60199e-05 2.39858e-07 -7.0154e-12 1.90521e-06 1.9202492037007115e-06
6.98 5.6011e-05 2.32551e-07 -6.90626e-12 1.90476e-06 1.918903495553827e-06
6.99 5.60021e-05 2.25245e-07 -6.79713e-12 1.9043e-06 1.9175749789959195e-06
7.0 5.59932e-05 2.17938e-07 -6.68798e-12 1.90385e-06 1.9162833283177956e-06
7.01 5.59833e-05 2.10475e-07 -6.58808e-12 1.90486e-06 1.9164528027761086e-06
7.02 5.59735e-05 2.03012e-07 -6.48818e-12 1.90587e-06 1.9166518539072493e-06
7.03 5.59637e-05 1.95549e-07 -6.38827e-12 1.90688e-06 1.9168804724973885e-06
7.04 5.59539e-05 1.88086e-07 -6.28837e-12 1.9079e-06 1.9171485997270906e-06
7.05 5.5944e-05 1.80623e-07 -6.18847e-12 1.90891e-06 1.917436323914642e-06
7.06 5.59342e-05 1.7316e-07 -6.08857e-12 1.90992e-06 1.917753579591776e-06
7.07 5.59235e-05 1.65653e-07 -6.02736e-12 1.91171e-06 1.918873638503935e-06
7.08 5.59125e-05 1.58132e-07 -5.97904e-12 1.91375e-06 1.920272061964072e-06
7.09 5.59015e-05 1.5061e-07 -5.93072e-12 1.9158e-06 1.9217109595709686e-06
7.1 5.58905e-05 1.43089e-07 -5.88241e-12 1.91785e-06 1.9231804607097076e-06
7.11 5.58795e-05 1.35567e-07 -5.83409e-12 1.91989e-06 1.9246703675234983e-06
7.12 5.58685e-05 1.28046e-07 -5.78577e-12 1.92194e-06 1.926200701315799e-06
7.13 5.58566e-05 1.20884e-07 -5.68892e-12 1.92426e-06 1.9280532900022145e-06
7.14 5.58439e-05 1.14083e-07 -5.54355e-12 1.92683e-06 1.9302043362866353e-06
7.15 5.58312e-05 1.07281e-07 -5.39817e-12 1.92941e-06 1.93239027142297e-06
7.16 5.58185e-05 1.0048e-07 -5.2528e-12 1.93199e-06 1.9346011450755404e-06
7.17 5.58058e-05 9.3678e-08 -5.10742e-12 1.93457e-06 1.936836764575189e-06
7.18 5.57931e-05 8.68767e-08 -4.96204e-12 1.93715e-06 1.93909713101936e-06
7.19 5.578e-05 8.04444e-08 -4.8135e-12 1.93981e-06 1.9414773080349226e-06
7.2 5.57657e-05 7.51204e-08 -4.65548e-12 1.94268e-06 1.944131851731727e-06
7.21 5.57515e-05 6.97962e-08 -4.49745e-12 1.94555e-06 1.946801559495643e-06
7.22 5.57372e-05 6.44723e-08 -4.33943e-12 1.94842e-06 1.949486387202055e-06
7.23 5.5723e-05 5.91481e-08 -4.1814e-12 1.9513e-06 1.9521962472433693e-06
7.24 5.57087e-05 5.38241e-08 -4.02338e-12 1.95417e-06 1.9549111035177525e-06
7.25 5.56945e-05 4.84999e-08 -3.86535e-12 1.95704e-06 1.9576408766459056e-06
7.26 5.56793e-05 4.46828e-08 -3.76218e-12 1.96026e-06 1.9607691909630754e-06
7.27 5.56641e-05 4.08658e-08 -3.65901e-12 1.96348e-06 1.9639052227699348e-06
7.28 5.56489e-05 3.70486e-08 -3.55584e-12 1.9667e-06 1.96704892892236e-06
7.29 5.56337e-05 3.32316e-08 -3.45267e-12 1.96993e-06 1.9702102791708507e-06
7.3 5.56185e-05 2.94145e-08 -3.3495e-12 1.97315e-06 1.9733692344114086e-06
7.31 5.56034e-05 2.55975e-08 -3.24633e-12 1.97637e-06 1.976535759584629e-06
7.32 5.55877e-05 2.27252e-08 -3.14092e-12 1.97995e-06 1.9800804118077896e-06
7.33 5.55719e-05 2.01681e-08 -3.03476e-12 1.98364e-06 1.983742524085931e-06
7.34 5.55561e-05 1.76108e-08 -2.92861e-12 1.98734e-06 1.987418027463074e-06
7.35 5.55403e-05 1.50536e-08 -2.82245e-12 1.99103e-06 1.991086907139145e-06
7.36 5.55246e-05 1.24963e-08 -2.7163e-12 1.99473e-06 1.994769142136771e-06
7.37 5.55088e-05 9.93918e-09 -2.61014e-12 1.99842e-06 1.998444716199546e-06
7.38 5.54927e-05 8.02856e-09 -2.51926e-12 2.00223e-06 2.0022460964332082e-06
7.39 5.54764e-05 6.76468e-09 -2.44366e-12 2.00616e-06 2.0061714050652485e-06
7.4 5.54601e-05 5.50074e-09 -2.36806e-12 2.01009e-06 2.0100975265509273e-06
7.41 5.54438e-05 4.23685e-09 -2.29246e-12 2.01402e-06 2.014024456480898e-06
7.42 5.54275e-05 2.97291e-09 -2.21686e-12 2.01795e-06 2.0179521898941963e-06
7.43 5.54112e-05 1.70903e-09 -2.14126e-12 2.02188e-06 2.021880722294994e-06
7.44 5.53948e-05 7.56484e-10 -2.06938e-12 2.02577e-06 2.0257701412480944e-06
7.45 5.5378e-05 7.38144e-10 -2.00871e-12 2.02958e-06 2.0295801342298853e-06
7.46 5.53613e-05 7.19803e-10 -1.94802e-12 2.03338e-06 2.0333801274036674e-06
7.47 5.53445e-05 7.01463e-10 -1.88734e-12 2.03719e-06 2.0371901207677946e-06
7.48 5.53277e-05 6.83122e-10 -1.82666e-12 2.04099e-06 2.040990114321724e-06
7.49 5.53109e-05 6.64782e-10 -1.76598e-12 2.04479e-06 2.0447901080644503e-06
7.5 5.52941e-05 6.46441e-10 -1.7053e-12 2.0486e-06 2.0486001019937674e-06
7.51 5.52769e-05 1.74878e-09 -1.65656e-12 2.05192e-06 2.0519207452126976e-06
7.52 5.52596e-05 2.85106e-09 -1.60782e-12 2.05524e-06 2.0552419775164452e-06
7.53 5.52424e-05 3.95339e-09 -1.55907e-12 2.05855e-06 2.0585537961867604e-06
7.54 5.52252e-05 5.05568e-09 -1.51033e-12 2.06187e-06 2.061876198223973e-06
7.55 5.52079e-05 6.15801e-09 -1.46159e-12 2.06519e-06 2.065199180996665e-06
7.56 5.51907e-05 7.2603e-09 -1.41284e-12 2.06851e-06 2.068522741489222e-06
7.57 5.51731e-05 9.20629e-09 -1.43029e-12 2.07113e-06 2.0711504611393182e-06
7.58 5.51555e-05 1.14334e-08 -1.46979e-12 2.07353e-06 2.0735615215222627e-06
7.59 5.51379e-05 1.36606e-08 -1.5093e-12 2.07592e-06 2.0759649463308953e-06
7.6 5.51202e-05 1.58877e-08 -1.54881e-12 2.07831e-06 2.0783707261010216e-06
7.61 5.51026e-05 1.81149e-08 -1.58831e-12 2.0807e-06 2.0807788540843384e-06
7.62 5.50849e-05 2.0342e-08 -1.62782e-12 2.08309e-06 2.083189320505136e-06
7.63 5.50671e-05 2.30886e-08 -1.67038e-12 2.08492e-06 2.0850478387444133e-06
7.64 5.5049e-05 2.63542e-08 -1.716e-12 2.08617e-06 2.086336457228456e-06
7.65 5.50308e-05 2.962e-08 -1.76161e-12 2.08743e-06 2.0876401388417265e-06
7.66 5.50127e-05 3.28857e-08 -1.80723e-12 2.08868e-06 2.088938872171169e-06
7.67 5.49946e-05 3.61515e-08 -1.85285e-12 2.08993e-06 2.090242649994417e-06
7.68 5.49765e-05 3.94171e-08 -1.89846e-12 2.09119e-06 2.0915614559166113e-06
7.69 5.49582e-05 4.29508e-08 -1.93346e-12 2.09217e-06 2.092610828635936e-06
7.7 5.49394e-05 4.72877e-08 -1.93658e-12 2.09233e-06 2.0928642945673856e-06
7.71 5.49207e-05 5.16249e-08 -1.93971e-12 2.09249e-06 2.0931267353898503e-06
7.72 5.49019e-05 5.59619e-08 -1.94284e-12 2.09265e-06 2.093398136226214e-06
7.73 5.48831e-05 6.0299e-08 -1.94596e-12 2.09281e-06 2.0936785009892963e-06
7.74 5.48643e-05 6.4636e-08 -1.94909e-12 2.09296e-06 2.0939578252915695e-06
7.75 5.48455e-05 6.89731e-08 -1.95222e-12 2.09312e-06 2.094256102516457e-06
7.76 5.48258e-05 7.48139e-08 -1.95818e-12 2.09242e-06 2.0937570479969844e-06
7.77 5.48061e-05 8.06543e-08 -1.96415e-12 2.09173e-06 2.09328438321513e-06
7.78 5.47864e-05 8.6495e-08 -1.97012e-12 2.09103e-06 2.092818158830069e-06
7.79 5.47667e-05 9.23355e-08 -1.97609e-12 2.09033e-06 2.0923683598888977e-06
7.8 5.47469e-05 9.81762e-08 -1.98206e-12 2.08963e-06 2.0919350140839384e-06
7.81 5.47272e-05 1.04017e-07 -1.98803e-12 2.08893e-06 2.091518128344326e-06
7.82 5.47063e-05 1.11133e-07 -1.9488e-12 2.088e-06 2.090955414085341e-06
7.83 5.46849e-05 1.18674e-07 -1.89452e-12 2.08698e-06 2.0903514151165085e-06
7.84 5.46636e-05 1.26215e-07 -1.84023e-12 2.08597e-06 2.089784933223605e-06
7.85 5.46423e-05 1.33756e-07 -1.78595e-12 2.08496e-06 2.089246004935558e-06
7.86 5.46209e-05 1.41298e-07 -1.73166e-12 2.08395e-06 2.088734719227647e-06
7.87 5.45996e-05 1.48839e-07 -1.67738e-12 2.08294e-06 2.0882509646888262e-06
7.88 5.45772e-05 1.56903e-07 -1.64711e-12 2.08192e-06 2.0878240916829444e-06
7.89 5.45539e-05 1.6549e-07 -1.64086e-12 2.08091e-06 2.0874801479781054e-06
7.9 5.45306e-05 1.74077e-07 -1.6346e-12 2.0799e-06 2.0871719651077324e-06
7.91 5.45072e-05 1.82663e-07 -1.62835e-12 2.07888e-06 2.086889509766066e-06
7.92 5.44839e-05 1.9125e-07 -1.6221e-12 2.07787e-06 2.086652893847616e-06
7.93 5.44606e-05 1.99837e-07 -1.61585e-12 2.07686e-06 2.0864520809670207e-06
7.94 5.44368e-05 2.08538e-07 -1.6286e-12 2.07567e-06 2.0861193749032323e-06
7.95 5.44119e-05 2.17582e-07 -1.69837e-12 2.07396e-06 2.085342180153388e-06
7.96 5.4387e-05 2.26627e-07 -1.76815e-12 2.07225e-06 2.0846054445942827e-06
7.97 5.43621e-05 2.35671e-07 -1.83792e-12 2.07055e-06 2.0839189338226134e-06
7.98 5.43372e-05 2.44716e-07 -1.9077e-12 2.06884e-06 2.08326303338288e-06
7.99 5.43123e-05 2.5376e-07 -1.97747e-12 2.06713e-06 2.082647491656692e-06
8.0 5.42873e-05 2.62804e-07 -2.04725e-12 2.06542e-06 2.082072457629703e-06
8.01 5.42613e-05 2.72284e-07 -2.12598e-12 2.06216e-06 2.080058278573108e-06
8.02 5.42353e-05 2.81764e-07 -2.20471e-12 2.0589e-06 2.078090508544048e-06
8.03 5.42092e-05 2.91243e-07 -2.28343e-12 2.05564e-06 2.0761691392211316e-06
8.04 5.41832e-05 3.00722e-07 -2.36216e-12 2.05238e-06 2.0742944308100478e-06
8.05 5.41571e-05 3.10202e-07 -2.44089e-12 2.04912e-06 2.072466659613601e-06
8.06 5.41311e-05 3.19682e-07 -2.51962e-12 2.04586e-06 2.070685809274393e-06
8.07 5.41043e-05 3.29609e-07 -2.54847e-12 2.04096e-06 2.0674041246179944e-06
8.08 5.40773e-05 3.39687e-07 -2.56069e-12 2.03551e-06 2.0636589393782003e-06
8.09 5.40503e-05 3.49764e-07 -2.57291e-12 2.03006e-06 2.059970499619502e-06
8.1 5.40233e-05 3.59841e-07 -2.58513e-12 2.02461e-06 2.0563392709831914e-06
8.11 5.39963e-05 3.69918e-07 -2.59735e-12 2.01917e-06 2.0527753933713126e-06
8.12 5.39693e-05 3.79995e-07 -2.60957e-12 2.01372e-06 2.0492594853829054e-06
8.13 5.39419e-05 3.90186e-07 -2.57767e-12 2.00697e-06 2.0445473082085054e-06
8.14 5.39141e-05 4.00489e-07 -2.50164e-12 1.99892e-06 2.038644796311329e-06
8.15 5.38863e-05 4.10791e-07 -2.42562e-12 1.99087e-06 2.0328090423320346e-06
8.16 5.38585e-05 4.21095e-07 -2.34959e-12 1.98281e-06 2.027031448974219e-06
8.17 5.38308e-05 4.31398e-07 -2.27356e-12 1.97476e-06 2.021331564095601e-06
8.18 5.3803e-05 4.41701e-07 -2.19753e-12 1.96671e-06 2.0157003739409854e-06
8.19 5.37753e-05 4.51689e-07 -2.12385e-12 1.95818e-06 2.0095999266335355e-06
8.2 5.3748e-05 4.60732e-07 -2.0572e-12 1.9482e-06 2.001938364642686e-06
8.21 5.37207e-05 4.69775e-07 -1.99055e-12 1.93822e-06 1.9943383160910694e-06
8.22 5.36934e-05 4.78818e-07 -1.9239e-12 1.92824e-06 1.9868004868953753e-06
8.23 5.36661e-05 4.87861e-07 -1.85726e-12 1.91826e-06 1.9793255879022155e-06
8.24 5.36388e-05 4.96904e-07 -1.7906e-12 1.90828e-06 1.9719143347567628e-06
8.25 5.36115e-05 5.05947e-07 -1.72395e-12 1.8983e-06 1.964567447763495e-06
8.26 5.35873e-05 5.1135e-07 -1.71187e-12 1.88725e-06 1.9552982854293434e-06
8.27 5.35631e-05 5.16753e-07 -1.6998e-12 1.87619e-06 1.9460530771569127e-06
8.28 5.35389e-05 5.22155e-07 -1.68772e-12 1.86514e-06 1.936851327187466e-06
8.29 5.35147e-05 5.27557e-07 -1.67564e-12 1.85409e-06 1.9276841329304464e-06
8.3 5.34905e-05 5.3296e-07 -1.66356e-12 1.84303e-06 1.9185426611109715e-06
8.31 5.34663e-05 5.38362e-07 -1.65148e-12 1.83198e-06 1.9094460881226074e-06
8.32 5.34454e-05 5.403e-07 -1.69386e-12 1.82018e-06 1.8986783093517632e-06
8.33 5.34255e-05 5.41082e-07 -1.7544e-12 1.80813e-06 1.8873536572744065e-06
8.34 5.34057e-05 5.41865e-07 -1.81494e-12 1.79608e-06 1.8760386575516758e-06
8.35 5.33858e-05 5.42648e-07 -1.87548e-12 1.78404e-06 1.8647427633610803e-06
8.36 5.3366e-05 5.43431e-07 -1.93601e-12 1.77199e-06 1.8534470081080678e-06
8.37 5.33461e-05 5.44213e-07 -1.99655e-12 1.75994e-06 1.8421608488329637e-06
8.38 5.33278e-05 5.43768e-07 -2.05098e-12 1.74717e-06 1.8298324094649232e-06
8.39 5.33111e-05 5.42096e-07 -2.0993e-12 1.73367e-06 1.816447010545699e-06
8.4 5.32943e-05 5.40423e-07 -2.14761e-12 1.72017e-06 1.803064571176976e-06
8.41 5.32776e-05 5.38751e-07 -2.19593e-12 1.70667e-06 1.7896857626147172e-06
8.42 5.32609e-05 5.37078e-07 -2.24425e-12 1.69317e-06 1.776310059361551e-06
8.43 5.32441e-05 5.35406e-07 -2.29257e-12 1.67967e-06 1.7629381423468197e-06
8.44 5.32278e-05 5.34021e-07 -2.34628e-12 1.66586e-06 1.7493621603448797e-06
8.45 5.32127e-05 5.33501e-07 -2.4162e-12 1.65115e-06 1.7352001727486193e-06
8.46 5.31975e-05 5.3298e-07 -2.48612e-12 1.63644e-06 1.7210472259662664e-06
8.47 5.31824e-05 5.32459e-07 -2.55604e-12 1.62173e-06 1.7069038577458115e-06
8.48 5.31673e-05 5.31939e-07 -2.62595e-12 1.60702e-06 1.6927706224199118e-06
8.49 5.31521e-05 5.31418e-07 -2.69587e-12 1.59231e-06 1.6786471418470494e-06
8.5 5.3137e-05 5.30898e-07 -2.76579e-12 1.57759e-06 1.6645248254416784e-06
8.51 5.31234e-05 5.32227e-07 -2.80231e-12 1.56237e-06 1.650534942507081e-06
8.52 5.31097e-05 5.33556e-07 -2.83883e-12 1.54715e-06 1.6365680944110022e-06
8.53 5.30961e-05 5.34885e-07 -2.87535e-12 1.53193e-06 1.6226248759751182e-06
8.54 5.30824e-05 5.36214e-07 -2.91187e-12 1.51671e-06 1.6087059016192112e-06
8.55 5.30688e-05 5.37544e-07 -2.9484e-12 1.50149e-06 1.594812143183232e-06
8.56 5.30551e-05 5.38873e-07 -2.98492e-12 1.48627e-06 1.5809435862920314e-06
8.57 5.30437e-05 5.39319e-07 -2.96005e-12 1.47151e-06 1.567228976209208e-06
8.58 5.3033e-05 5.39471e-07 -2.91472e-12 1.45691e-06 1.5535815742823084e-06
