6.14 0.000165369 -1.97881e-07 -3.14367e-07 -1.66494e-12 3.7146130465066216e-07
6.15 0.000165411 -2.05365e-07 -3.38106e-07 -1.62856e-12 3.9558873905061074e-07
6.16 0.000165453 -2.1285e-07 -3.61844e-07 -1.59218e-12 4.198049580918918e-07
6.17 0.000165495 -2.20334e-07 -3.85583e-07 -1.5558e-12 4.4409607231703877e-07
6.18 0.000165537 -2.27819e-07 -4.09321e-07 -1.51943e-12 4.6844976017104403e-07
6.19 0.000165581 -2.34421e-07 -4.3418e-07 -1.5217e-12 4.934222103263244e-07
6.2 0.000165631 -2.38376e-07 -4.62395e-07 -1.63993e-12 5.202232726471292e-07
6.21 0.000165682 -2.42331e-07 -4.9061e-07 -1.75817e-12 5.471951074928313e-07
6.22 0.000165732 -2.46285e-07 -5.18825e-07 -1.8764e-12 5.74313226256823e-07
6.23 0.000165783 -2.5024e-07 -5.47041e-07 -1.99464e-12 6.01559567528419e-07
6.24 0.000165833 -2.54195e-07 -5.75256e-07 -2.11287e-12 6.289153866502744e-07
6.25 0.000165884 -2.58149e-07 -6.03472e-07 -2.2311e-12 6.563683119940951e-07
6.26 0.000165935 -2.55261e-07 -6.30761e-07 -2.60742e-12 6.804539787882783e-07
6.27 0.000165987 -2.52372e-07 -6.5805e-07 -2.98371e-12 7.047846684576094e-07
6.28 0.000166039 -2.49484e-07 -6.85339e-07 -3.36002e-12 7.293365554997843e-07
6.29 0.00016609 -2.46595e-07 -7.12628e-07 -3.73632e-12 7.540873692238587e-07
6.3 0.000166142 -2.43707e-07 -7.39917e-07 -4.11263e-12 7.79018785880619e-07
6.31 0.000166194 -2.40819e-07 -7.67206e-07 -4.48892e-12 8.041136966978926e-07
6.32 0.000166237 -2.32246e-07 -7.8911e-07 -4.6478e-12 8.225769244499884e-07
6.33 0.000166276 -2.2178e-07 -8.09218e-07 -4.7342e-12 8.390590801286955e-07
6.34 0.000166316 -2.11313e-07 -8.29328e-07 -4.82061e-12 8.558259844011738e-07
6.35 0.000166356 -2.00847e-07 -8.49436e-07 -4.90701e-12 8.728579698490921e-07
6.36 0.000166396 -1.90381e-07 -8.69546e-07 -4.99341e-12 8.90143343120609e-07
6.37 0.000166436 -1.79914e-07 -8.89654e-07 -5.07981e-12 9.076636420711169e-07
6.38 0.000166468 -1.67515e-07 -9.05087e-07 -4.97294e-12 9.204584470896717e-07
6.39 0.000166491 -1.53185e-07 -9.15843e-07 -4.67282e-12 9.285655845958513e-07
6.4 0.000166515 -1.38854e-07 -9.266e-07 -4.37268e-12 9.369460994823131e-07
6.41 0.000166539 -1.24524e-07 -9.37356e-07 -4.07255e-12 9.455910835707926e-07
6.42 0.000166563 -1.10193e-07 -9.48113e-07 -3.77241e-12 9.544950277671598e-07
6.43 0.000166586 -9.58623e-08 -9.5887e-07 -3.47229e-12 9.636499662602324e-07
6.44 0.000166606 -8.17095e-08 -9.67709e-07 -3.18266e-12 9.711524860089581e-07
6.45 0.000166614 -6.80919e-08 -9.70798e-07 -2.9246e-12 9.73183057630045e-07
6.46 0.000166622 -5.44737e-08 -9.73887e-07 -2.66652e-12 9.75409284745537e-07
6.47 0.00016663 -4.08562e-08 -9.76976e-07 -2.40846e-12 9.778299103935413e-07
6.48 0.000166638 -2.7238e-08 -9.80065e-07 -2.15039e-12 9.80443426656339e-07
6.49 0.000166646 -1.36204e-08 -9.83154e-07 -1.89232e-12 9.832483424932588e-07
6.5 0.000166654 -2.2351e-12 -9.86243e-07 -1.63425e-12 9.862430000038867e-07
6.51 0.000166646 1.36165e-08 -9.83154e-07 -1.5774e-12 9.832482884758754e-07
6.52 0.000166638 2.72345e-08 -9.80066e-07 -1.52056e-12 9.804443290409519e-07
6.53 0.00016663 4.08533e-08 -9.76977e-07 -1.46372e-12 9.778307883535025e-07
6.54 0.000166622 5.44713e-08 -9.73888e-07 -1.40687e-12 9.75410149152483e-07
6.55 0.000166614 6.809e-08 -9.70799e-07 -1.35003e-12 9.731839222381465e-07
6.56 0.000166606 8.17081e-08 -9.6771e-07 -1.29319e-12 9.711533646686719e-07
6.57 0.000166586 9.58613e-08 -9.5887e-07 -1.34804e-12 9.63649866777092e-07
6.58 0.000166563 1.10192e-07 -9.48114e-07 -1.44013e-12 9.544959056287638e-07
6.59 0.000166539 1.24523e-07 -9.37357e-07 -1.53222e-12 9.45591943165945e-07
6.6 0.000166515 1.38854e-07 -9.266e-07 -1.6243e-12 9.369460994735175e-07
6.61 0.000166491 1.53185e-07 -9.15843e-07 -1.71639e-12 9.285655845856802e-07
6.62 0.000166468 1.67516e-07 -9.05087e-07 -1.80847e-12 9.204586290693735e-07
6.63 0.000166436 1.79915e-07 -8.89654e-07 -1.84713e-12 9.076638402759097e-07
6.64 0.000166396 1.90381e-07 -8.69545e-07 -1.83235e-12 8.901423662478701e-07
6.65 0.000166356 2.00847e-07 -8.49436e-07 -1.81757e-12 8.728579698371915e-07
6.66 0.000166316 2.11313e-07 -8.29328e-07 -1.80279e-12 8.558259843894961e-07
6.67 0.000166276 2.21779e-07 -8.09218e-07 -1.78801e-12 8.390588157979134e-07
6.68 0.000166237 2.32245e-07 -7.8911e-07 -1.77323e-12 8.225766420997768e-07
6.69 0.000166194 2.40817e-07 -7.67205e-07 -1.69109e-12 8.041121436198185e-07
6.7 0.000166142 2.43705e-07 -7.39917e-07 -1.40688e-12 7.790181601965254e-07
6.71 0.00016609 2.46594e-07 -7.12627e-07 -1.12266e-12 7.540860971840419e-07
6.72 0.000166039 2.49482e-07 -6.85339e-07 -8.38446e-13 7.293358713553743e-07
6.73 0.000165987 2.5237e-07 -6.58049e-07 -5.54223e-13 7.047830185960123e-07
6.74 0.000165935 2.55258e-07 -6.30761e-07 -2.70013e-13 6.804528533888832e-07
6.75 0.000165883 2.58147e-07 -6.03471e-07 1.42109e-14 6.563666059832722e-07
6.76 0.000165833 2.54192e-07 -5.75255e-07 2.10894e-13 6.289132594317316e-07
6.77 0.000165783 2.50238e-07 -5.47041e-07 4.07567e-13 6.015587355571907e-07
6.78 0.000165732 2.46283e-07 -5.18825e-07 6.0425e-13 5.743123685890502e-07
6.79 0.000165682 2.42329e-07 -4.9061e-07 8.00923e-13 5.471942217728925e-07
6.8 0.000165631 2.38375e-07 -4.62394e-07 9.97606e-13 5.202219255875277e-07
6.81 0.000165581 2.3442e-07 -4.3418e-07 1.19428e-12 4.93421735234096e-07
6.82 0.000165537 2.27818e-07 -4.09321e-07 1.20934e-12 4.6844927384559204e-07
6.83 0.000165495 2.20334e-07 -3.85583e-07 1.16387e-12 4.440960723158387e-07
6.84 0.000165453 2.12849e-07 -3.61844e-07 1.11839e-12 4.198044510700795e-07
6.85 0.000165411 2.05365e-07 -3.38106e-07 1.07292e-12 3.955887390487135e-07
6.86 0.000165369 1.9788e-07 -3.14367e-07 1.02744e-12 3.71460771939724e-07
6.87 0.000165327 1.90396e-07 -2.90629e-07 9.81971e-13 3.4744186917808894e-07
6.88 0.000165289 1.82239e-07 -2.69815e-07 9.29673e-13 3.255935923000701e-07
6.89 0.000165254 1.73411e-07 -2.51929e-07 8.70558e-13 3.058424364975499e-07
6.9 0.000165219 1.64582e-07 -2.34041e-07 8.11439e-13 2.8611610301704174e-07
6.91 0.000165185 1.55754e-07 -2.16155e-07 7.52324e-13 2.664250223638275e-07
6.92 0.00016515 1.46925e-07 -1.98268e-07 6.93205e-13 2.4677349016756343e-07
6.93 0.000165116 1.38097e-07 -1.80381e-07 6.34089e-13 2.27174132705293e-07
6.94 0.000165083 1.29475e-07 -1.63895e-07 5.74687e-13 2.0886681557952253e-07
6.95 0.000165057 1.21475e-07 -1.51612e-07 5.14434e-13 1.9427396678213124e-07
6.96 0.000165031 1.13474e-07 -1.39329e-07 4.54179e-13 1.796911765146143e-07
6.97 0.000165005 1.05473e-07 -1.27046e-07 3.93926e-13 1.6512189390009786e-07
6.98 0.000164978 9.74718e-08 -1.14763e-07 3.33671e-13 1.5056991055437117e-07
6.99 0.000164952 8.94711e-08 -1.0248e-07 2.73418e-13 1.360412736462165e-07
7.0 0.000164926 8.147e-08 -9.01965e-08 2.13163e-13 1.2154328246470653e-07
7.01 0.000164909 7.56307e-08 -8.27801e-08 1.62003e-13 1.1212737283342656e-07
7.02 0.000164892 6.97916e-08 -7.53641e-08 1.10845e-13 1.0271618664739402e-07
7.03 0.000164875 6.39523e-08 -6.79477e-08 5.96845e-14 9.331016349028418e-08
7.04 0.000164858 5.81132e-08 -6.05317e-08 8.52671e-15 8.391204156216242e-08
7.05 0.000164841 5.22739e-08 -5.31153e-08 -4.26335e-14 7.452379294763396e-08
7.06 0.000164824 4.64348e-08 -4.56993e-08 -9.37913e-14 6.515072272460833e-08
7.07 0.000164813 4.22365e-08 -4.08861e-08 -1.09139e-13 5.878431002803309e-08
7.08 0.000164803 3.85854e-08 -3.69408e-08 -1.1255e-13 5.341774796650143e-08
7.09 0.000164793 3.4934e-08 -3.29953e-08 -1.15961e-13 4.805282695225586e-08
7.1 0.000164784 3.12829e-08 -2.905e-08 -1.19371e-13 4.2691009971939636e-08
7.11 0.000164774 2.76316e-08 -2.51045e-08 -1.22782e-13 3.7332843969152355e-08
7.12 0.000164764 2.39804e-08 -2.11592e-08 -1.26192e-13 3.198079625049889e-08
7.13 0.000164757 2.11639e-08 -1.82573e-08 -1.75079e-13 2.7950664867416886e-08
7.14 0.000164752 1.91822e-08 -1.6399e-08 -2.69437e-13 2.5236560738591073e-08
7.15 0.000164747 1.72005e-08 -1.45406e-08 -3.63799e-13 2.2523015977935766e-08
7.16 0.000164742 1.52188e-08 -1.26823e-08 -4.58157e-13 1.9810416627115845e-08
7.17 0.000164737 1.3237e-08 -1.0824e-08 -5.52519e-13 1.7099039309425462e-08
7.18 0.000164733 1.12554e-08 -8.96568e-09 -6.46876e-13 1.4389838339635666e-08
7.19 0.000164728 9.53341e-09 -7.37714e-09 -7.43797e-13 1.2054381002811134e-08
7.2 0.000164726 8.59089e-09 -6.59815e-09 -8.48386e-13 1.083231162468837e-08
7.21 0.000164724 7.64832e-09 -5.81912e-09 -9.5298e-13 9.610356773032459e-09
7.22 0.000164722 6.7058e-09 -5.04013e-09 -1.05757e-12 8.388722499603518e-09
7.23 0.00016472 5.76323e-09 -4.2611e-09 -1.16216e-12 7.16741198714821e-09
7.24 0.000164717 4.8207e-09 -3.48211e-09 -1.26675e-12 5.946784017160499e-09
7.25 0.000164715 3.87814e-09 -2.70308e-09 -1.37135e-12 4.727220454622443e-09
7.26 0.000164714 3.48107e-09 -2.41053e-09 -1.33497e-12 4.234206538177478e-09
7.27 0.000164713 3.08402e-09 -2.11799e-09 -1.29859e-12 3.741264851201527e-09
7.28 0.000164712 2.68695e-09 -1.82544e-09 -1.26221e-12 3.2483739146339178e-09
7.29 0.000164712 2.2899e-09 -1.5329e-09 -1.22583e-12 2.7556171582168648e-09
7.3 0.000164711 1.89283e-09 -1.24034e-09 -1.18945e-12 2.263017927302235e-09
7.31 0.00016471 1.49579e-09 -9.47802e-10 -1.15307e-12 1.7707957772917872e-09
7.32 0.000164709 1.28375e-09 -8.00679e-10 -1.0553e-12 1.5129778706904771e-09
7.33 0.000164709 1.1334e-09 -7.02036e-10 -9.37065e-13 1.3332107798044592e-09
7.34 0.000164709 9.83037e-10 -6.03389e-10 -8.18828e-13 1.153447310963658e-09
7.35 0.000164708 8.32684e-10 -5.04746e-10 -7.00596e-13 9.737205241786553e-10
7.36 0.000164708 6.82324e-10 -4.06099e-10 -5.82359e-13 7.940294565814325e-10
7.37 0.000164708 5.31972e-10 -3.07457e-10 -4.64128e-13 6.144300050028484e-10
7.38 0.000164707 4.30245e-10 -2.43719e-10 -3.98188e-13 4.944793924317609e-10
7.39 0.000164707 3.77155e-10 -2.14892e-10 -3.84546e-13 4.340790406880135e-10
7.4 0.000164707 3.24062e-10 -1.86064e-10 -3.70903e-13 3.736791799244847e-10
7.41 0.000164707 2.70971e-10 -1.57237e-10 -3.57261e-13 3.132872238783799e-10
7.42 0.000164707 2.17878e-10 -1.28409e-10 -3.43618e-13 2.5290277230257863e-10
7.43 0.000164707 1.64788e-10 -9.95819e-11 -3.29976e-13 1.9254025198843636e-10
7.44 0.000164707 1.19893e-10 -7.65828e-11 -3.2685e-13 1.422651170728879e-10
7.45 0.000164707 9.95931e-11 -7.10714e-11 -3.55271e-13 1.223521789060311e-10
7.46 0.000164707 7.92927e-11 -6.55598e-11 -3.83693e-13 1.0288618405620965e-10
7.47 0.000164707 5.89932e-11 -6.00484e-11 -4.12114e-13 8.417943826581996e-11
7.48 0.000164707 3.86928e-11 -5.45367e-11 -4.40537e-13 6.686986235650833e-11
7.49 0.000164707 1.83933e-11 -4.90253e-11 -4.68958e-13 5.236423824124403e-11
7.5 0.000164707 -1.90716e-12 -4.35136e-11 -4.9738e-13 4.3558214278021083e-11
7.51 0.000164707 -2.21726e-11 -4.9064e-11 -5.65594e-13 5.3844407168552205e-11
7.52 0.000164707 -4.24372e-11 -5.4614e-11 -6.33804e-13 6.916651391642068e-11
7.53 0.000164707 -6.27027e-11 -6.01643e-11 -7.02018e-13 8.690146380270199e-11
7.54 0.000164707 -8.29672e-11 -6.57144e-11 -7.70228e-13 1.0584201384314257e-10
7.55 0.000164707 -1.03233e-10 -7.12647e-11 -8.38442e-13 1.254448593609055e-10
7.56 0.000164707 -1.23497e-10 -7.68148e-11 -9.06652e-13 1.4544017507514594e-10
7.57 0.000164707 -1.68168e-10 -9.97527e-11 -9.46728e-13 1.9552998152507453e-10
7.58 0.000164707 -2.20972e-10 -1.28485e-10 -9.77422e-13 2.5561294052290484e-10
7.59 0.000164707 -2.73779e-10 -1.57219e-10 -1.00812e-12 3.157115314776044e-10
7.6 0.000164707 -3.26583e-10 -1.85952e-10 -1.03881e-12 3.7581335968698094e-10
7.61 0.000164707 -3.79389e-10 -2.14685e-10 -1.06951e-12 4.359206423165117e-10
7.62 0.000164707 -4.32193e-10 -2.43418e-10 -1.1002e-12 4.96028549997921e-10
7.63 0.000164708 -5.33692e-10 -3.07135e-10 -1.07917e-12 6.157598750299413e-10
7.64 0.000164708 -6.83876e-10 -4.05831e-10 -1.00641e-12 7.952271353507047e-10
7.65 0.000164708 -8.34067e-10 -5.04532e-10 -9.33652e-13 9.747928863194772e-10
7.66 0.000164709 -9.8425e-10 -6.03228e-10 -8.60895e-13 1.1543971689259294e-09
7.67 0.000164709 -1.13444e-09 -7.01928e-10 -7.88133e-13 1.3340380998823181e-09
7.68 0.000164709 -1.28463e-09 -8.00624e-10 -7.15376e-13 1.5136953253673017e-09
7.69 0.00016471 -1.49656e-09 -9.47797e-10 -6.73595e-13 1.7714433212889494e-09
7.7 0.000164711 -1.89372e-09 -1.24037e-09 -7.24753e-13 2.2637786332958686e-09
7.71 0.000164712 -2.29089e-09 -1.53296e-09 -7.75913e-13 2.75647310085569e-09
7.72 0.000164712 -2.68805e-09 -1.82554e-09 -8.27071e-13 3.249339898832752e-09
7.73 0.000164713 -3.08522e-09 -2.11813e-09 -8.78231e-13 3.742333218273019e-09
7.74 0.000164714 -3.48238e-09 -2.41071e-09 -9.29389e-13 4.2353859366371695e-09
7.75 0.000164715 -3.87956e-09 -2.7033e-09 -9.80549e-13 4.728511144649693e-09
7.76 0.000164717 -4.82231e-09 -3.48235e-09 -8.99829e-13 5.948229658334674e-09
7.77 0.00016472 -5.76502e-09 -4.26136e-09 -8.19114e-13 7.169005880939681e-09
7.78 0.000164722 -6.70777e-09 -5.04041e-09 -7.38394e-13 8.390465534535357e-09
7.79 0.000164724 -7.65048e-09 -5.81943e-09 -6.57679e-13 9.612263530919325e-09
7.8 0.000164726 -8.59323e-09 -6.59848e-09 -5.76959e-13 1.083436848534245e-08
7.81 0.000164728 -9.53594e-09 -7.37749e-09 -4.96244e-13 1.2056596146091902e-08
7.82 0.000164733 -1.12578e-08 -8.96602e-09 -3.48163e-13 1.4391927445676534e-08
7.83 0.000164737 -1.32393e-08 -1.08243e-08 -1.77637e-13 1.710100976584584e-08
7.84 0.000164742 -1.5221e-08 -1.26827e-08 -7.10283e-15 1.9812362814415914e-08
7.85 0.000164747 -1.72025e-08 -1.45409e-08 1.63423e-13 2.2524737048114615e-08
7.86 0.000164752 -1.91841e-08 -1.63993e-08 3.33957e-13 2.5238199884530736e-08
7.87 0.000164757 -2.11656e-08 -1.82576e-08 5.04483e-13 2.7952148063690974e-08
7.88 0.000164764 -2.39818e-08 -2.11596e-08 5.07326e-13 3.1982110681713606e-08
7.89 0.000164774 -2.76325e-08 -2.5105e-08 3.42484e-13 3.733384632431134e-08
7.9 0.000164784 -3.12834e-08 -2.90507e-08 1.77634e-13 4.269185268972938e-08
7.91 0.000164793 -3.49341e-08 -3.29962e-08 1.27923e-14 4.805351763659101e-08
7.92 0.000164803 -3.8585e-08 -3.69418e-08 -1.52057e-13 5.341815058819541e-08
7.93 0.000164813 -4.22357e-08 -4.08873e-08 -3.16899e-13 5.878456987918194e-08
7.94 0.000164824 -4.64338e-08 -4.57007e-08 -4.60716e-13 6.515099203498178e-08
7.95 0.000164841 -5.22731e-08 -5.31169e-08 -5.41432e-13 7.452437218462929e-08
7.96 0.000164858 -5.81127e-08 -6.05334e-08 -6.22152e-13 8.391292163449603e-08
7.97 0.000164875 -6.39521e-08 -6.79496e-08 -7.02867e-13 9.331140999397673e-08
7.98 0.000164892 -6.97917e-08 -7.53662e-08 -7.83587e-13 1.0271779540052448e-07
7.99 0.000164909 -7.5631e-08 -8.27824e-08 -8.64302e-13 1.1212927321403192e-07
8.0 0.000164926 -8.14707e-08 -9.01989e-08 -9.45022e-13 1.2154553270520913e-07
8.01 0.000164952 -8.94719e-08 -1.02482e-07 -9.00683e-13 1.3604330639329973e-07
8.02 0.000164978 -9.74731e-08 -1.14765e-07 -8.56344e-13 1.5057227649651618e-07
8.03 0.000165005 -1.05474e-07 -1.27047e-07 -8.12009e-13 1.651233020674531e-07
8.04 0.000165031 -1.13475e-07 -1.3933e-07 -7.67671e-13 1.796925833906044e-07
8.05 0.000165057 -1.21476e-07 -1.51613e-07 -7.23332e-13 1.9427537246270616e-07
8.06 0.000165083 -1.29477e-07 -1.63896e-07 -6.78993e-13 2.0886884005389847e-07
8.07 0.000165116 -1.38098e-07 -1.80381e-07 -7.16509e-13 2.271747405974383e-07
8.08 0.00016515 -1.46926e-07 -1.98268e-07 -7.81312e-13 2.4677408555318454e-07
8.09 0.000165185 -1.55755e-07 -2.16155e-07 -8.46115e-13 2.6642560697259545e-07
8.1 0.000165219 -1.64583e-07 -2.34042e-07 -9.10918e-13 2.861174962385729e-07
8.11 0.000165254 -1.73411e-07 -2.51927e-07 -9.75715e-13 3.0584078905690785e-07
8.12 0.000165289 -1.82239e-07 -2.69814e-07 -1.04052e-12 3.2559276361443093e-07
8.13 0.000165327 -1.90396e-07 -2.90627e-07 -1.08599e-12 3.474401962153766e-07
8.14 0.000165369 -1.9788e-07 -3.14367e-07 -1.11214e-12 3.7146077193996793e-07
8.15 0.000165411 -2.05364e-07 -3.38103e-07 -1.13829e-12 3.9558565583991504e-07
8.16 0.000165453 -2.12849e-07 -3.61843e-07 -1.16444e-12 4.1980358913586714e-07
8.17 0.000165495 -2.20334e-07 -3.85582e-07 -1.19059e-12 4.440952040738759e-07
8.18 0.000165537 -2.27819e-07 -4.09321e-07 -1.21673e-12 4.6844976017016e-07
8.19 0.000165581 -2.34421e-07 -4.34177e-07 -1.28607e-12 4.934195705195062e-07
8.2 0.000165631 -2.38375e-07 -4.62393e-07 -1.48503e-12 5.202210367490008e-07
8.21 0.000165682 -2.4233e-07 -4.9061e-07 -1.68399e-12 5.471946646330132e-07
8.22 0.000165732 -2.46285e-07 -5.18826e-07 -1.88294e-12 5.743141296403436e-07
8.23 0.000165783 -2.5024e-07 -5.47039e-07 -2.08188e-12 6.015577487867097e-07
8.24 0.000165833 -2.54194e-07 -5.75255e-07 -2.28084e-12 6.2891406779162e-07
8.25 0.000165884 -2.58149e-07 -6.03471e-07 -2.47979e-12 6.563673925844803e-07
8.26 0.000165935 -2.55261e-07 -6.30761e-07 -2.65147e-12 6.804539787884486e-07
8.27 0.000165987 -2.52372e-07 -6.58051e-07 -2.82314e-12 7.047856021464756e-07
8.28 0.000166039 -2.49484e-07 -6.85338e-07 -2.99479e-12 7.293356158237227e-07
8.29 0.00016609 -2.46596e-07 -7.12628e-07 -3.16646e-12 7.54087696233022e-07
8.3 0.000166142 -2.43708e-07 -7.39918e-07 -3.33813e-12 7.790200485219511e-07
8.31 0.000166194 -2.40819e-07 -7.67207e-07 -3.5098e-12 8.04114650794474e-07
8.32 0.000166237 -2.32248e-07 -7.8911e-07 -3.53225e-12 8.225774891257824e-07
8.33 0.000166276 -2.21781e-07 -8.09219e-07 -3.50497e-12 8.390603088779047e-07
8.34 0.000166316 -2.11315e-07 -8.29329e-07 -3.47768e-12 8.55827447256802e-07
8.35 0.000166356 -2.00848e-07 -8.49438e-07 -3.45039e-12 8.728601462776869e-07
8.36 0.000166396 -1.90382e-07 -8.69546e-07 -3.42311e-12 8.901435569905101e-07
8.37 0.000166436 -1.79916e-07 -8.89655e-07 -3.39583e-12 9.076650186564047e-07
8.38 0.000166468 -1.67517e-07 -9.05089e-07 -3.35717e-12 9.204607776658769e-07
8.39 0.000166491 -1.53186e-07 -9.15845e-07 -3.30715e-12 9.285677221570525e-07
8.4 0.000166515 -1.38856e-07 -9.26601e-07 -3.25713e-12 9.3694738483418e-07
8.41 0.000166539 -1.24524e-07 -9.37358e-07 -3.20711e-12 9.455930661496443e-07
8.42 0.000166563 -1.10193e-07 -9.48115e-07 -3.15708e-12 9.544970143923799e-07
8.43 0.000166586 -9.5862e-08 -9.58872e-07 -3.10706e-12 9.636519264950667e-07
8.44 0.000166606 -8.17104e-08 -9.67711e-07 -3.07551e-12 9.7115455464031e-07
8.45 0.000166614 -6.80919e-08 -9.708e-07 -3.09939e-12 9.73185052729036e-07
8.46 0.000166622 -5.44735e-08 -9.73889e-07 -3.12326e-12 9.754112704562137e-07
8.47 0.00016663 -4.08551e-08 -9.76978e-07 -3.14714e-12 9.778318626890384e-07
8.48 0.000166638 -2.7238e-08 -9.80066e-07 -3.17101e-12 9.804444262731342e-07
8.49 0.000166646 -1.36196e-08 -9.83155e-07 -3.19488e-12 9.832493313190543e-07
8.5 0.000166654 -1.14619e-12 -9.86244e-07 -3.21876e-12 9.862440000059184e-07
8.51 0.000166646 1.36175e-08 -9.83155e-07 -3.11303e-12 9.832493022326235e-07
8.52 0.000166638 2.72362e-08 -9.80066e-07 -3.0073e-12 9.804443762679676e-07
8.53 0.00016663 4.08535e-08 -9.76977e-07 -2.90158e-12 9.778307967126364e-07
8.54 0.000166622 5.44722e-08 -9.73888e-07 -2.79584e-12 9.754101994159466e-07
8.55 0.000166614 6.80908e-08 -9.70799e-07 -2.69011e-12 9.731839782142311e-07
8.56 0.000166606 8.17095e-08 -9.6771e-07 -2.58438e-12 9.711534824614125e-07
8.57 0.000166586 9.58616e-08 -9.58871e-07 -2.46161e-12 9.636508916623383e-07
8.58 0.000166563 1.10193e-07 -9.48114e-07 -2.33314e-12 9.544960210762764e-07
8.59 0.000166539 1.24525e-07 -9.37357e-07 -2.20467e-12 9.455922065451156e-07
8.6 0.000166515 1.38857e-07 -9.266e-07 -2.0762e-12 9.369465440745863e-07
8.61 0.000166491 1.53187e-07 -9.15845e-07 -1.94774e-12 9.285678871239268e-07
8.62 0.000166468 1.67519e-07 -9.05088e-07 -1.81928e-12 9.20460158349241e-07
8.63 0.000166436 1.79918e-07 -8.89655e-07 -1.74253e-12 9.076654150908453e-07
8.64 0.000166396 1.90385e-07 -8.69545e-07 -1.71752e-12 8.901432217643124e-07
8.65 0.000166356 2.00852e-07 -8.49437e-07 -1.69251e-12 8.72860093529235e-07
8.66 0.000166316 2.11319e-07 -8.29328e-07 -1.6675e-12 8.558274658760261e-07
8.67 0.000166276 2.21786e-07 -8.09218e-07 -1.64249e-12 8.390606660562142e-07
8.68 0.000166236 2.32254e-07 -7.89109e-07 -1.61748e-12 8.225782238788091e-07
8.69 0.000166194 2.40826e-07 -7.67206e-07 -1.57229e-12 8.041157931010135e-07
8.7 0.000166142 2.43714e-07 -7.39916e-07 -1.46656e-12 7.790200259647699e-07
8.71 0.00016609 2.46602e-07 -7.12625e-07 -1.36083e-12 7.540868232709359e-07
8.72 0.000166039 2.49491e-07 -6.85334e-07 -1.2551e-12 7.29334251655971e-07
8.73 0.000165987 2.52379e-07 -6.58046e-07 -1.14938e-12 7.047834403264034e-07
8.74 0.000165935 2.55267e-07 -6.30755e-07 -1.04365e-12 6.80450667804132e-07
8.75 0.000165883 2.58156e-07 -6.03465e-07 -9.37916e-13 6.563646292739118e-07
8.76 0.000165833 2.54195e-07 -5.75247e-07 -1.00954e-12 6.289071545427188e-07
8.77 0.000165783 2.50234e-07 -5.47029e-07 -1.08117e-12 6.01546159158355e-07
8.78 0.000165732 2.46274e-07 -5.18814e-07 -1.15278e-12 5.742985718886378e-07
8.79 0.000165682 2.42314e-07 -4.90597e-07 -1.22441e-12 5.471759232701118e-07
8.8 0.000165631 2.38353e-07 -4.62379e-07 -1.29603e-12 5.201985123505062e-07
8.81 0.000165581 2.34392e-07 -4.34161e-07 -1.36766e-12 4.933917141449281e-07
8.82 0.000165537 2.27773e-07 -4.09306e-07 -1.50237e-12 4.6841428369260595e-07
8.83 0.000165495 2.20266e-07 -3.85569e-07 -1.65812e-12 4.440501824340908e-07
8.84 0.000165453 2.1276e-07 -3.61832e-07 -1.81388e-12 4.197489890723862e-07
8.85 0.000165411 2.05253e-07 -3.38095e-07 -1.96963e-12 3.955212042835118e-07
8.86 0.000165369 1.97747e-07 -3.1436e-07 -2.12537e-12 3.713840136752216e-07
8.87 0.000165327 1.90241e-07 -2.90623e-07 -2.28112e-12 3.4735193423270803e-07
8.88 0.000165289 1.82051e-07 -2.69817e-07 -2.31409e-12 3.2549006143867894e-07
8.89 0.000165255 1.73179e-07 -2.51942e-07 -2.22428e-12 3.057216665693608e-07
8.9 0.00016522 1.64307e-07 -2.34068e-07 -2.13447e-12 2.8598010224062085e-07
8.91 0.000165185 1.55434e-07 -2.16193e-07 -2.04466e-12 2.662689272318132e-07
8.92 0.000165151 1.46562e-07 -1.98318e-07 -1.95484e-12 2.4659774729672896e-07
8.93 0.000165116 1.37689e-07 -1.80442e-07 -1.86503e-12 2.2697483580449693e-07
8.94 0.000165084 1.29029e-07 -1.63971e-07 -1.74794e-12 2.0865035750042532e-07
8.95 0.000165058 1.21e-07 -1.51703e-07 -1.54899e-12 1.9404844810355833e-07
8.96 0.000165032 1.12972e-07 -1.39436e-07 -1.35003e-12 1.7945771335281906e-07
8.97 0.000165006 1.04944e-07 -1.27169e-07 -1.15107e-12 1.6487934284902085e-07
8.98 0.000164979 9.6916e-08 -1.14903e-07 -9.52136e-13 1.5031769844534798e-07
8.99 0.000164953 8.88877e-08 -1.02635e-07 -7.5318e-13 1.3577542648379816e-07
9.0 0.000164927 8.08593e-08 -9.03682e-08 -5.54223e-13 1.2126268167922545e-07
9.01 0.00016491 7.51705e-08 -8.29529e-08 -4.30302e-13 1.1194546747789819e-07
9.02 0.000164893 6.94817e-08 -7.55376e-08 -3.0638e-13 1.0263350159058137e-07
9.03 0.000164876 6.37934e-08 -6.8123e-08 -1.82471e-13 9.332920771437683e-08
9.04 0.000164858 5.81047e-08 -6.07077e-08 -5.85492e-14 8.40332136799696e-08
9.05 0.000164841 5.24159e-08 -5.32924e-08 6.53723e-14 7.474962522029307e-08
9.06 0.000164824 4.67271e-08 -4.58771e-08 1.89294e-13 6.548381615984085e-08
9.07 0.000164812 4.30444e-08 -4.1052e-08 2.16858e-13 5.948182138609264e-08
